0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
0,1,0.0
10.0,1,1.5175639552113722
10.0,1,0.41214303915488415
10.0,1,0.3537602548430776
10.0,1,0.26012661034525486
10.0,1,0.4933654908766254
10.0,1,1.102440989784638
10.0,1,0.9995402340052628
10.0,1,0.5078566146736119
10.0,1,0.7312097045336703
10.0,1,0.026953053964641427
10.0,1,0.19944061241875666
10.0,1,1.1256956931880335
10.0,1,0.3914030872763572
10.0,1,1.2204576196926364
10.0,1,1.0532502999130688
10.0,1,0.19541807043476744
10.0,1,0.3659000840169728
10.0,1,0.004888629925224208
10.0,1,0.049774797436020535
10.0,1,1.739922669856302
10.0,1,0.6687902067734175
10.0,1,0.020593911947637267
10.0,1,0.4903743813320549
10.0,1,0.17446106716320564
10.0,1,0.6684806919919826
10.0,1,0.13460202297121704
10.0,1,1.0490312230479155
10.0,1,0.22247474064334227
10.0,1,0.051448459646328715
10.0,1,0.10700746584825183
10.0,1,0.38411100078558036
10.0,1,0.504861550284339
10.0,1,0.23908383948281653
10.0,1,0.03132722720062375
10.0,1,0.22578738210835958
10.0,1,0.2148443708793497
10.0,1,0.9532419279581088
10.0,1,0.21513116681843591
10.0,1,0.3344984263847941
10.0,1,0.03867575433318038
10.0,1,0.982189116761262
10.0,1,0.632852884271081
10.0,1,0.1577351122089805
10.0,1,0.06105589678272416
10.0,1,0.8463415214614489
10.0,1,3.604448679412096
10.0,1,0.31373104172990374
10.0,1,0.43842654641064804
10.0,1,0.3106033405033486
10.0,1,0.6780530727435465
10.0,1,0.26495474088194193
10.0,1,0.335023070104457
10.0,1,0.31671894767615427
10.0,1,0.3957854987231535
10.0,1,1.0954555421263734
10.0,1,1.0736594257053564
10.0,1,0.9117840141679263
10.0,1,0.27643609960458626
10.0,1,0.4837136214575022
10.0,1,0.20820310103259132
10.0,1,0.12565596942226165
10.0,1,0.15016985016195328
10.0,1,0.8201884352828763
10.0,1,1.054233500198416
10.0,1,1.7612204023300553
10.0,1,0.007326849508519473
10.0,1,1.0887810058789196
10.0,1,0.20328818293389794
10.0,1,2.211531260067977
10.0,1,1.0259071144580059
10.0,1,0.33703227202739683
10.0,1,0.05985422298041776
10.0,1,0.6431370785892625
10.0,1,0.3502348795605048
10.0,1,0.08834647776703974
10.0,1,1.8661947487669455
10.0,1,0.6014290552048074
10.0,1,0.1914807045603215
10.0,1,0.8637099532503996
10.0,1,0.2967206770178823
10.0,1,0.7574941543212486
10.0,1,1.4452982431245847
10.0,1,0.3918882570603248
10.0,1,0.22679857636962097
10.0,1,0.9011760634664707
10.0,1,0.35938658401377843
10.0,1,0.27718109400991153
10.0,1,1.7233977073004247
10.0,1,0.5142397525409841
10.0,1,0.41218632353606566
10.0,1,1.215539670822512
10.0,1,2.0072322304195076
10.0,1,0.08138557645468758
10.0,1,0.742579996562343
10.0,1,0.7048085498137837
10.0,1,0.9995561080921345
10.0,1,0.4779167923590517
10.0,1,0.16381443678120355
10.0,1,0.07429402638688565
10.0,1,1.222238152383266
20.0,1,1.2254348879147727
20.0,1,0.8225593544890604
20.0,1,0.5707572788183253
20.0,1,0.6245520689035544
20.0,1,0.6987997331605076
20.0,1,4.702376977188287
20.0,1,0.7272978609816629
20.0,1,1.3196204550479091
20.0,1,1.0781181540360976
20.0,1,0.6009155731662315
20.0,1,1.0047980985115643
20.0,1,1.0533880504026758
20.0,1,0.2791489655314283
20.0,1,1.2653854478419237
20.0,1,1.716969014505148
20.0,1,0.06930930073018615
20.0,1,0.45743135796413803
20.0,1,0.057718764636373265
20.0,1,1.3952090589370947
20.0,1,0.6143337611812427
20.0,1,0.9169665828653919
20.0,1,1.2913687250791384
20.0,1,0.50662318642682
20.0,1,0.21722187897766787
20.0,1,1.200241190257822
20.0,1,0.6029109740730298
20.0,1,0.4499318049910084
20.0,1,1.2587858649440165
20.0,1,1.3555350929465373
20.0,1,0.7102344660630369
20.0,1,1.4653479080213465
20.0,1,0.3435612056798458
20.0,1,0.22564458653976338
20.0,1,1.0987616802453157
20.0,1,1.0674092552652468
20.0,1,0.15858499019111072
20.0,1,0.5612622745265909
20.0,1,1.3600012604506393
20.0,1,0.5641684438140562
20.0,1,1.6533638456863748
20.0,1,1.0701163514895438
20.0,1,0.05071410480571892
20.0,1,2.7112162816904775
20.0,1,0.005573478534563137
20.0,1,1.52480193372344
20.0,1,1.8181157134716877
