0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
10.0,3,0.0010954307878834335
10.0,3,0.18327539663494274
10.0,3,0.09110273713170614
10.0,3,0.045115134358508335
10.0,3,0.059754113372797235
10.0,3,0.0046720978150220915
10.0,3,0.2847182736252374
10.0,3,0.029750923659231265
10.0,3,0.07845492437432089
10.0,3,0.16617196530008638
10.0,3,0.1015842806516929
10.0,3,0.10977561670971836
10.0,3,0.03358313465942242
10.0,3,0.17933088830181365
10.0,3,0.12718638969962326
10.0,3,0.11131886458554563
10.0,3,0.03668078878163561
10.0,3,0.05607298725437193
10.0,3,0.14018238293542007
10.0,3,0.04303750431143438
10.0,3,0.02009234279824046
10.0,3,0.03195502759220403
10.0,3,0.05083731264835478
10.0,3,0.05760789068870764
10.0,3,0.0361614714384908
10.0,3,0.15904959230318383
10.0,3,0.1568801443269785
10.0,3,0.10895896042236064
10.0,3,0.029449242812961796
10.0,3,0.1813889056685345
10.0,3,0.011645107918407671
10.0,3,0.11653397019054035
10.0,3,0.04678489907678118
10.0,3,0.13117020944629232
10.0,3,0.002500860068372024
10.0,3,0.0014655880686347267
10.0,3,0.05852966618912525
10.0,3,0.09043321302300722
10.0,3,0.14033752365242158
10.0,3,0.1469179110413883
10.0,3,0.016147622151513552
10.0,3,0.1913803578919273
10.0,3,0.038608118081877585
10.0,3,0.07675680848520994
10.0,3,0.0805861996346855
10.0,3,0.04289992960684019
10.0,3,0.08798534017816584
10.0,3,0.25363578988734314
10.0,3,0.04452550332940497
10.0,3,0.12783135745576857
10.0,3,0.12160032728927384
10.0,3,0.03410960072306324
10.0,3,0.11624010469165214
10.0,3,0.0765803507845062
10.0,3,0.11362626348665739
10.0,3,0.08402593259299662
10.0,3,0.009306065938776698
10.0,3,0.11274040834830545
10.0,3,0.009423687324101149
10.0,3,0.14393602797188265
