0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
10,5,0.026815876061873897
10,5,0.02982100973129631
10,5,0.030723338722512275
10,5,0.03237773213913396
10,5,0.02768892707188672
10,5,0.026517135063965802
10,5,0.03276879560161444
10,5,0.03588126718975221
10,5,0.027346642866845725
10,5,0.036662028579851486
10,5,0.026079816131466718
10,5,0.03220951427460965
10,5,0.030461623190868967
10,5,0.029454681689765144
10,5,0.028287068382275696
10,5,0.0257599211841521
10,5,0.034826031445019515
10,5,0.03960205496117225
10,5,0.041830205165289264
10,5,0.02068198489400211
10,5,0.0328912259792275
10,5,0.0338175727585843
10,5,0.03756839296133739
10,5,0.03923247334755621
10,5,0.03397284734195302
10,5,0.029230991744337076
10,5,0.02805720426588265
10,5,0.03162252524818915
10,5,0.03222146233811157
10,5,0.03185964103606047
10,5,0.03443259687363383
10,5,0.027994386002607466
10,5,0.030615646108755376
10,5,0.038650318013283336
10,5,0.03318384729963074
10,5,0.0358873896297411
10,5,0.03676657541097615
10,5,0.0324305447289744
10,5,0.030914397500961047
10,5,0.029930417601496576
10,5,0.021531892174592532
10,5,0.02566181244406042
10,5,0.034558840363744944
10,5,0.026027795268541723
10,5,0.024517214817932745
10,5,0.03154410904531964
10,5,0.026314522710590427
10,5,0.024485182142255243
10,5,0.038159787079269175
10,5,0.028992371693932997
10,5,0.03652497370658345
10,5,0.032837268300183034
10,5,0.02820326221668193
10,5,0.021477668169910202
10,5,0.03419765246199752
10,5,0.03028297398044441
10,5,0.032768294087284267
10,5,0.028780465749033868
10,5,0.03502707180645205
10,5,0.02948880441340193
10,5,0.03283037345003635
10,5,0.026662515270459042
10,5,0.04000764356650284
10,5,0.02744984536386233
10,5,0.026069831506289942
10,5,0.03562011295375092
10,5,0.03108226596152902
10,5,0.026555881986665017
10,5,0.029732942917983757
10,5,0.02819077227104469
10,5,0.027926860647405072
10,5,0.03283642121069605
10,5,0.028551209188209206
10,5,0.027105553801969023
10,5,0.028257244388876876
10,5,0.026260972317703996
10,5,0.03143351148526673
10,5,0.03052346377629135
10,5,0.02998228684941584
10,5,0.03429837395784817
10,5,0.030414688098144904
10,5,0.030280157737731392
10,5,0.025457428699483378
10,5,0.025184831144463585
10,5,0.02947461223062671
10,5,0.03644079019976841
10,5,0.0282128836959972
10,5,0.019656647819577017
10,5,0.03020201868562028
10,5,0.03862531435033323
10,5,0.03182115896441712
10,5,0.02480572923409785
10,5,0.027755115494885005
10,5,0.040376612197388126
10,5,0.025146123648804794
10,5,0.03543309866050774
10,5,0.0218732800707601
10,5,0.03390466085857205
10,5,0.039291508438993705
10,5,0.034302576288292974
20,5,0.032871006579898276
20,5,0.02939226951031343
20,5,0.039289305949121514
20,5,0.040356546254675746
20,5,0.02759752167502605
20,5,0.03353204089852817
20,5,0.027232665053792307
20,5,0.03563614479726557
20,5,0.023703945216996702
20,5,0.022780125478972776
20,5,0.0330696246967329
20,5,0.02124775702855239
20,5,0.028249493818811477
20,5,0.03425427155724459
20,5,0.03970370100286448
20,5,0.02576962717536642
20,5,0.0389757543015333
20,5,0.042903730769424955
20,5,0.037293741951284196
20,5,0.030131213785892966
20,5,0.02992744993629365
20,5,0.03903871480221152
20,5,0.03178105727843708
20,5,0.02167798439984192
20,5,0.036234275768474725
20,5,0.03194632027849534
20,5,0.0195233914468365
20,5,0.03302662874082922
20,5,0.03326686497366245
20,5,0.02129403513171825
20,5,0.018977797909145874
20,5,0.026109583485663376
20,5,0.02709559281020822
20,5,0.02911546193960235
20,5,0.0293710872749854
20,5,0.02328517774319841
20,5,0.03393565482631816
20,5,0.02146440821463795
20,5,0.030014864358003768
20,5,0.031239325504325316
20,5,0.02641556041952592
20,5,0.0320406696754376
20,5,0.037433346373050694
20,5,0.026248609409360454
20,5,0.027189634440517085
20,5,0.03273807773809932
20,5,0.032393357237219825
20,5,0.030716662866044644
20,5,0.020215885222499744
20,5,0.025610469616244677
20,5,0.03359469832436422
20,5,0.03757259012132398
20,5,0.03235615953015952
20,5,0.017515425413255792
20,5,0.03458269885451383
20,5,0.03117040530588358
20,5,0.027376739875069042
20,5,0.026965200963556188
20,5,0.02678086918946304
20,5,0.0327149438323901
20,5,0.039699457393254575
20,5,0.04218950126274715
20,5,0.04918519848687404
20,5,0.03518313074735596
20,5,0.024454064124146704
20,5,0.042456596767538685
20,5,0.03735242378441554
20,5,0.0170289920044695
20,5,0.0262670305094881
20,5,0.028543378032557007
20,5,0.03772289811457338
20,5,0.028475440125503057
20,5,0.02133887041886741
20,5,0.03486353215816314
20,5,0.03586170126678377
20,5,0.022649819075938923
20,5,0.02887775399159105
20,5,0.033983039924793484
20,5,0.027950704365476184
20,5,0.03272990252456845
20,5,0.028315359842168625
20,5,0.03261030521780155
20,5,0.02348904813832277
20,5,0.02328301771697988
20,5,0.019882564833786254
20,5,0.040269007708511204
20,5,0.024822577086851108
20,5,0.021479276102744374
20,5,0.03619053963481145
20,5,0.03833007640630767
20,5,0.04022561593515006
20,5,0.025261574963477404
20,5,0.03117794099214931
20,5,0.04118872155986271
20,5,0.025644160222897575
20,5,0.03080778506122843
20,5,0.026445437590407475
20,5,0.036096634239682096
20,5,0.03502859395450303
20,5,0.03363336740806942
30,5,0.027250869098916206
30,5,0.029378154548441462
30,5,0.040313783853336005
30,5,0.041349590196949434
30,5,0.022497777748916134
30,5,0.037514653352350796
30,5,0.026424442736904183
30,5,0.025473077341931882
30,5,0.02156196195131012
30,5,0.03347242657464762
30,5,0.03276412898186183
30,5,0.014451113450778652
30,5,0.030358236662600152
30,5,0.03797115695775184
30,5,0.039053097779354076
30,5,0.02296492084737617
30,5,0.03202694312713114
30,5,0.0533330644423155
30,5,0.03651528581575611
30,5,0.024166745649684282
30,5,0.04132505910850173
30,5,0.04296394273769605
30,5,0.029236021793111133
