0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
0,5,0.03179786726116915
10,5,0.03820416877863665
10,5,0.036265703785808734
10,5,0.024982714375273163
10,5,0.027898162552438516
10,5,0.03370251899040198
10,5,0.03344456236237883
10,5,0.04208517850627459
10,5,0.03375645700322068
10,5,0.025928509712022846
10,5,0.03562297425711021
10,5,0.035565902664155324
10,5,0.036487075747599726
10,5,0.019493279415126158
10,5,0.037629704915531276
10,5,0.0350182942171247
10,5,0.02669647616449332
10,5,0.035780522031038
10,5,0.024546336358156576
10,5,0.01199810982141615
10,5,0.02778764183779582
10,5,0.032288907296712036
10,5,0.04702266877062275
10,5,0.03531852306909529
10,5,0.041554025488638985
10,5,0.030876735620125342
10,5,0.038043083683770726
10,5,0.035326696621833575
10,5,0.03457424610277085
10,5,0.03795114928587984
10,5,0.032897103275924405
10,5,0.043424681057308775
10,5,0.027582392271673015
10,5,0.03570712582849417
10,5,0.032866196422877914
10,5,0.030666063814816402
10,5,0.04511878446196026
10,5,0.036143749702358105
10,5,0.029780604853833936
10,5,0.027329928879589377
10,5,0.02566451157339865
10,5,0.030409383950856392
10,5,0.04554692071774362
10,5,0.034363814924235445
10,5,0.025445756480274404
10,5,0.030458914711866847
10,5,0.02954703159001841
10,5,0.027314678687473948
10,5,0.039665424742010624
10,5,0.0364152352971481
10,5,0.03297122196072867
10,5,0.026496403600246077
10,5,0.04265671257756107
10,5,0.03778532237285767
10,5,0.018403621490005684
10,5,0.025622057654853342
10,5,0.03273425079491228
10,5,0.03870025179435785
10,5,0.032772042933142606
10,5,0.037129809280235695
10,5,0.036582998723850776
10,5,0.02587390805863475
10,5,0.028055916146192073
10,5,0.029574614960199974
10,5,0.028514134593393622
10,5,0.029272417247538554
10,5,0.02713229010537524
10,5,0.03192599872035343
10,5,0.027200977405989826
10,5,0.035148182387095675
10,5,0.027712618903296196
10,5,0.03994767008541798
10,5,0.02460188910644638
10,5,0.03172356992866736
10,5,0.023420419536274995
10,5,0.0351491358727877
10,5,0.023500213776754764
10,5,0.022811239762484836
10,5,0.02968186590031567
10,5,0.03696934124654122
10,5,0.029685366118261475
10,5,0.0363091447551383
10,5,0.022355980869593103
10,5,0.03343506461199933
10,5,0.022968896523518897
10,5,0.03361031386477273
10,5,0.024851699500541197
10,5,0.03292587887768984
10,5,0.03364157460956757
10,5,0.03832772295620157
10,5,0.026152865575010953
10,5,0.03643792275049955
10,5,0.033029826460392334
10,5,0.037914304902461574
10,5,0.02775490807893566
10,5,0.03361784040872687
10,5,0.03579404879304507
10,5,0.041639690996188874
10,5,0.018974944586158768
10,5,0.024463046603393976
10,5,0.036593732811563986
20,5,0.0433304492917099
20,5,0.04972790345422
20,5,0.028193192278663473
20,5,0.027067285745663375
20,5,0.022904914555552172
20,5,0.0369716533040937
20,5,0.033626688268525926
20,5,0.04038767432775839
20,5,0.024783292964263903
20,5,0.04122671127164701
20,5,0.04660074657736976
20,5,0.013970204246064322
20,5,0.03189330002630762
20,5,0.03668484797494158
20,5,0.04400851617561399
20,5,0.026303330802179642
20,5,0.03706359116322071
20,5,0.02465871563073188
20,5,0.013786871536108233
20,5,0.034958158803513675
20,5,0.021454255901709476
20,5,0.0332910442255102
20,5,0.027770194050347155
20,5,0.036139190337819524
20,5,0.03096942092452372
20,5,0.03292380669278698
20,5,0.04205295948493429
20,5,0.032181261907236455
20,5,0.01347693350502141
20,5,0.046478988609038596
20,5,0.0400344654750239
20,5,0.027517044283448006
20,5,0.02246267760278564
20,5,0.04046666440017152
20,5,0.033346794054875104
20,5,0.052920484425141426
20,5,0.033732087892206816
20,5,0.04326544992080007
20,5,0.0279386667476315
20,5,0.026639054664653827
20,5,0.03487450624843076
20,5,0.04346321139864001
20,5,0.021035185000230328
20,5,0.04131716921139643
20,5,0.036463567862657184
20,5,0.03161887118699047
20,5,0.023174070802318508
20,5,0.028941861712434375
20,5,0.03225638938882802
20,5,0.03264993932812482
20,5,0.024557970314860164
20,5,0.0457630050912798
20,5,0.03527617251828115
20,5,0.02234162427047534
20,5,0.031196013006689102
20,5,0.040955908682449554
20,5,0.04564908689987736
20,5,0.039330613025605615
20,5,0.04333262511793157
20,5,0.037956942282551254
20,5,0.026323154723526226
20,5,0.025820655074538998
20,5,0.039832264633241896
20,5,0.03191980214876565
20,5,0.033566201776619536
20,5,0.025174322047026798
20,5,0.02861517823587252
20,5,0.042499328848794565
20,5,0.026876100810554124
20,5,0.009782594322364876
20,5,0.04506644381300966
20,5,0.028018704228556277
20,5,0.04318750468070326
20,5,0.022781860213365174
20,5,0.024539256811906482
20,5,0.02529450911455762
20,5,0.027235426618397174
20,5,0.00873647387909203
20,5,0.028728279426879
20,5,0.020161679092754334
20,5,0.022384155630908467
20,5,0.03046565753789858
20,5,0.037892287847712286
20,5,0.03123833099348118
20,5,0.02903499523801388
20,5,0.0225756301964658
20,5,0.021879882217259117
20,5,0.037939777985688275
20,5,0.030661148965987997
20,5,0.02942997017486887
20,5,0.03565356690732248
20,5,0.016970721386588228
20,5,0.04035373184053262
20,5,0.030492051210184806
20,5,0.03387366703438652
20,5,0.0295773997337523
20,5,0.042838392880205384
20,5,0.016323516448203693
20,5,0.017195329391726313
20,5,0.0417126330330681
30,5,0.0323337405219884
30,5,0.0411355249168497
30,5,0.02199043904786427
30,5,0.012294259675213151
30,5,0.04298671409037083
30,5,0.023119642662326356
30,5,0.03213800033176842
30,5,0.039463135484124126
30,5,0.01965108585855127
30,5,0.058468439838049766
30,5,0.024363128571454035
30,5,0.0179397305612925
30,5,0.032622124043743275
30,5,0.03103512752091825
30,5,0.04667475389609377
30,5,0.03465759338902666
30,5,0.017914885732556257
30,5,0.041272608735581154
30,5,0.03260993013242523
30,5,0.03530397710990785
30,5,0.029740517653428805
30,5,0.05382309820043321
30,5,0.03208333706293451
