0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
0,5,0.09144949797534449
10,5,0.09075088171508265
10,5,0.0977868593953854
10,5,0.08462229454989552
10,5,0.08863982885901517
10,5,0.11046034025775975
10,5,0.09642492018902338
10,5,0.07294364385418368
10,5,0.08540419763552187
10,5,0.09771027232603317
10,5,0.0766634980641381
10,5,0.08821881453494318
10,5,0.09680481834106737
10,5,0.09022919872783916
10,5,0.0997204533830983
10,5,0.07484675154161635
10,5,0.09539542417144474
10,5,0.08911854811630167
10,5,0.09034131078331462
10,5,0.0848343716419855
10,5,0.09029013436262241
10,5,0.09358728904638576
10,5,0.08540095708055412
10,5,0.0772233475687201
10,5,0.08859930229411607
10,5,0.09063432165396908
10,5,0.08536807429046038
10,5,0.08619276984505911
10,5,0.0826412649990647
10,5,0.09404915915194037
10,5,0.07469472707616202
10,5,0.09117968555834176
10,5,0.09029941226167308
10,5,0.09255312288639209
10,5,0.0864549419576959
10,5,0.0918673386961983
10,5,0.0895828761137183
10,5,0.0859570233297821
10,5,0.07924055900183535
10,5,0.08782589941058605
10,5,0.08335347055731922
10,5,0.09465964912261282
10,5,0.06845601250046197
10,5,0.0914830326586821
10,5,0.09526879738199623
10,5,0.07268090779955823
10,5,0.09197725101570861
10,5,0.09228953871760356
10,5,0.08840504349201579
10,5,0.0891194369344827
10,5,0.0920421357660397
10,5,0.07958342758091125
10,5,0.07989134138007335
10,5,0.0972519001571278
10,5,0.08943171262193
10,5,0.08837092820940778
10,5,0.08565928318442267
10,5,0.0873198646154956
10,5,0.08199122328512434
10,5,0.09071530374746148
10,5,0.09678753105686602
10,5,0.09589366358735357
10,5,0.09105034796225596
10,5,0.09377315857769893
10,5,0.076110670156198
10,5,0.07727538518443965
10,5,0.08413940966088071
10,5,0.09648676818757497
10,5,0.08870914633766974
10,5,0.08847821564192836
10,5,0.099884476701704
10,5,0.09421159284485468
10,5,0.07904992716287297
10,5,0.09034550658444628
10,5,0.09054333451166799
10,5,0.08918114365950859
10,5,0.08289774553805991
10,5,0.08203771752343485
10,5,0.09461467522900101
10,5,0.0952925896826209
10,5,0.08656483680571828
10,5,0.09472632145639968
10,5,0.10392804885800241
10,5,0.08916567763101407
10,5,0.09030677659800622
10,5,0.0878233889620303
10,5,0.10463628103520467
10,5,0.08117881593618285
10,5,0.08944468019065085
10,5,0.0866124593962806
10,5,0.08707731851923564
10,5,0.09011417261352068
10,5,0.07718352647485241
10,5,0.07360749575333761
10,5,0.09561323209266183
10,5,0.08076301311507585
10,5,0.09296634682456785
10,5,0.0825700810091733
10,5,0.09672365869856944
10,5,0.09389128885532678
10,5,0.08627144068104736
20,5,0.08252398709344756
20,5,0.08492066109386173
20,5,0.07329571884434538
20,5,0.08490634070177026
20,5,0.09238318471862869
20,5,0.09421949546680429
20,5,0.0696924232537178
20,5,0.08731846238113518
20,5,0.0915703027691965
20,5,0.07382296856645881
20,5,0.0843720560840196
20,5,0.09985795172735919
20,5,0.0793228033852059
20,5,0.08091485746993755
20,5,0.07016403448091345
20,5,0.09718171198515606
20,5,0.08853006259946875
20,5,0.0889235853744078
20,5,0.0767244570848756
20,5,0.08358287648714971
20,5,0.08554621377729765
20,5,0.08792343456292535
20,5,0.08185400483181567
20,5,0.07220630417404963
20,5,0.0898951790603134
20,5,0.08094904388943361
20,5,0.08000410896104757
20,5,0.08558035064445205
20,5,0.0746766219949923
20,5,0.05251585711674303
20,5,0.08089665206533085
20,5,0.07601036617456262
20,5,0.09084934577694827
20,5,0.09379589803042854
20,5,0.08402524043437506
20,5,0.08242919511651539
20,5,0.08714422650800478
20,5,0.07646648706000651
20,5,0.08866218585122088
20,5,0.08120452336691533
20,5,0.1047863204427605
20,5,0.06049620249688624
20,5,0.08888327482870205
20,5,0.10323436622037128
20,5,0.07486512168206565
20,5,0.08533928593654666
20,5,0.08329093570577784
20,5,0.08420648405809061
20,5,0.07360380129026997
20,5,0.08750605716932115
20,5,0.07033071718280312
20,5,0.07089161264164082
20,5,0.08789187642656204
20,5,0.08519569832042699
20,5,0.09254246261650904
20,5,0.0825357151251265
20,5,0.07675349435157484
20,5,0.07268118649444295
20,5,0.09484899821204779
20,5,0.08944252649485461
20,5,0.09426189083230573
20,5,0.06462902926197608
20,5,0.09197389160869612
20,5,0.08342555665901556
20,5,0.07189747190751228
20,5,0.0776844213773139
20,5,0.09639471247760817
20,5,0.086779614569125
20,5,0.09423615292450803
20,5,0.08407317460467685
20,5,0.08756273887856439
20,5,0.09112084852606527
20,5,0.08962856675010557
20,5,0.08717439831207129
20,5,0.08819318017761274
20,5,0.09452734934997412
20,5,0.07046307879992604
20,5,0.0927780644943539
20,5,0.10642897017208132
