0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
0,5,0.1062106155526939
10,5,0.10586964246651798
10,5,0.09686614193330784
10,5,0.10858688360486239
10,5,0.10220145793914648
10,5,0.11367937125637331
10,5,0.09475427949456278
10,5,0.10915400103263721
